430885,2,207.0,India,0,5,V Sehwag,G Gambhir,K Weeraratne,0,0,0,0,0,0,0,0
430885,2,207.0,India,0,6,V Sehwag,G Gambhir,K Weeraratne,6,0,0,0,0,0,6,0
430885,2,207.0,India,1,1,G Gambhir,V Sehwag,KMDN Kulasekara,0,0,0,0,0,0,0,0
430885,2,207.0,India,1,2,G Gambhir,V Sehwag,KMDN Kulasekara,4,0,0,0,0,0,4,0
430885,2,207.0,India,1,3,G Gambhir,V Sehwag,KMDN Kulasekara,0,0,0,0,0,0,0,0
430885,2,207.0,India,1,4,G Gambhir,V Sehwag,KMDN Kulasekara,1,0,0,0,0,0,1,0
430885,2,207.0,India,1,5,V Sehwag,G Gambhir,KMDN Kulasekara,1,0,0,0,0,0,1,0
430885,2,207.0,India,1,6,G Gambhir,V Sehwag,KMDN Kulasekara,1,0,0,0,0,0,1,0
430885,2,207.0,India,2,1,G Gambhir,V Sehwag,K Weeraratne,2,0,0,0,0,0,2,0
430885,2,207.0,India,2,2,G Gambhir,V Sehwag,K Weeraratne,0,0,0,0,0,0,0,0
430885,2,207.0,India,2,3,G Gambhir,V Sehwag,K Weeraratne,1,0,0,0,0,0,1,0
430885,2,207.0,India,2,4,V Sehwag,G Gambhir,K Weeraratne,0,0,0,1,0,1,1,0
430885,2,207.0,India,2,5,V Sehwag,G Gambhir,K Weeraratne,6,0,0,0,0,0,6,0
430885,2,207.0,India,2,6,V Sehwag,G Gambhir,K Weeraratne,2,0,0,0,0,0,2,0
430885,2,207.0,India,2,7,V Sehwag,G Gambhir,K Weeraratne,1,0,0,0,0,0,1,0
430885,2,207.0,India,3,1,V Sehwag,G Gambhir,KMDN Kulasekara,1,0,0,0,0,0,1,0
430885,2,207.0,India,3,2,G Gambhir,V Sehwag,KMDN Kulasekara,2,0,0,0,0,0,2,0
430885,2,207.0,India,3,3,G Gambhir,V Sehwag,KMDN Kulasekara,1,0,0,0,0,0,1,0
430885,2,207.0,India,3,4,V Sehwag,G Gambhir,KMDN Kulasekara,0,0,0,0,0,0,0,0
430885,2,207.0,India,3,5,V Sehwag,G Gambhir,KMDN Kulasekara,4,0,0,0,0,0,4,0
430885,2,207.0,India,3,6,V Sehwag,G Gambhir,KMDN Kulasekara,1,0,0,0,0,0,1,0
430885,2,207.0,India,4,1,V Sehwag,G Gambhir,SL Malinga,0,0,0,0,0,0,0,0
430885,2,207.0,India,4,2,V Sehwag,G Gambhir,SL Malinga,0,0,0,1,0,1,1,0
430885,2,207.0,India,4,3,V Sehwag,G Gambhir,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,4,4,G Gambhir,V Sehwag,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,4,5,V Sehwag,G Gambhir,SL Malinga,4,0,0,0,0,0,4,0
430885,2,207.0,India,4,6,V Sehwag,G Gambhir,SL Malinga,0,0,0,0,0,0,0,0
430885,2,207.0,India,4,7,V Sehwag,G Gambhir,SL Malinga,0,0,0,1,0,1,1,0
430885,2,207.0,India,4,8,V Sehwag,G Gambhir,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,5,1,V Sehwag,G Gambhir,KMDN Kulasekara,4,0,0,0,0,0,4,0
430885,2,207.0,India,5,2,V Sehwag,G Gambhir,KMDN Kulasekara,1,0,0,0,0,0,1,0
430885,2,207.0,India,5,3,G Gambhir,V Sehwag,KMDN Kulasekara,2,0,0,0,0,0,2,0
430885,2,207.0,India,5,4,G Gambhir,V Sehwag,KMDN Kulasekara,2,0,0,0,0,0,2,0
430885,2,207.0,India,5,5,G Gambhir,V Sehwag,KMDN Kulasekara,0,0,0,0,0,0,0,0
430885,2,207.0,India,5,6,G Gambhir,V Sehwag,KMDN Kulasekara,2,0,0,0,0,0,2,1
430885,2,207.0,India,6,1,V Sehwag,MS Dhoni,CRD Fernando,0,0,1,0,0,1,1,0
430885,2,207.0,India,6,2,MS Dhoni,V Sehwag,CRD Fernando,0,0,0,0,0,0,0,0
430885,2,207.0,India,6,3,MS Dhoni,V Sehwag,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,6,4,V Sehwag,MS Dhoni,CRD Fernando,2,0,0,0,0,0,2,0
430885,2,207.0,India,6,5,V Sehwag,MS Dhoni,CRD Fernando,4,0,0,0,0,0,4,0
430885,2,207.0,India,6,6,V Sehwag,MS Dhoni,CRD Fernando,0,0,0,0,0,0,0,0
430885,2,207.0,India,7,1,MS Dhoni,V Sehwag,AD Mathews,4,0,0,0,0,0,4,0
430885,2,207.0,India,7,2,MS Dhoni,V Sehwag,AD Mathews,6,0,0,0,0,0,6,0
430885,2,207.0,India,7,3,MS Dhoni,V Sehwag,AD Mathews,0,0,0,0,0,0,0,0
430885,2,207.0,India,7,4,MS Dhoni,V Sehwag,AD Mathews,1,0,0,0,0,0,1,0
430885,2,207.0,India,7,5,V Sehwag,MS Dhoni,AD Mathews,4,0,0,0,0,0,4,0
430885,2,207.0,India,7,6,V Sehwag,MS Dhoni,AD Mathews,1,0,0,0,0,0,1,0
430885,2,207.0,India,8,1,V Sehwag,MS Dhoni,CRD Fernando,2,0,0,0,0,0,2,0
430885,2,207.0,India,8,2,V Sehwag,MS Dhoni,CRD Fernando,0,0,0,0,0,0,0,0
430885,2,207.0,India,8,3,V Sehwag,MS Dhoni,CRD Fernando,4,0,0,0,0,0,4,0
430885,2,207.0,India,8,4,V Sehwag,MS Dhoni,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,8,5,MS Dhoni,V Sehwag,CRD Fernando,0,0,0,0,0,0,0,0
430885,2,207.0,India,8,6,MS Dhoni,V Sehwag,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,9,1,MS Dhoni,V Sehwag,AD Mathews,1,0,0,0,0,0,1,0
430885,2,207.0,India,9,2,V Sehwag,MS Dhoni,AD Mathews,6,0,0,0,0,0,6,0
430885,2,207.0,India,9,3,V Sehwag,MS Dhoni,AD Mathews,0,0,0,0,0,0,0,0
430885,2,207.0,India,9,4,V Sehwag,MS Dhoni,AD Mathews,4,0,0,0,0,0,4,0
430885,2,207.0,India,9,5,V Sehwag,MS Dhoni,AD Mathews,1,0,0,0,0,0,1,0
430885,2,207.0,India,9,6,MS Dhoni,V Sehwag,AD Mathews,2,0,0,0,0,0,2,0
430885,2,207.0,India,10,1,V Sehwag,MS Dhoni,SL Malinga,0,0,1,0,0,1,1,0
430885,2,207.0,India,10,2,MS Dhoni,V Sehwag,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,10,3,V Sehwag,MS Dhoni,SL Malinga,0,0,0,0,0,0,0,0
430885,2,207.0,India,10,4,V Sehwag,MS Dhoni,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,10,5,MS Dhoni,V Sehwag,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,10,6,V Sehwag,MS Dhoni,SL Malinga,0,0,0,0,0,0,0,1
430885,2,207.0,India,11,1,Yuvraj Singh,MS Dhoni,AD Mathews,1,0,0,0,0,0,1,0
430885,2,207.0,India,11,2,MS Dhoni,Yuvraj Singh,AD Mathews,2,0,0,0,0,0,2,0
430885,2,207.0,India,11,3,MS Dhoni,Yuvraj Singh,AD Mathews,6,0,0,0,0,0,6,0
430885,2,207.0,India,11,4,MS Dhoni,Yuvraj Singh,AD Mathews,1,0,0,0,0,0,1,0
430885,2,207.0,India,11,5,Yuvraj Singh,MS Dhoni,AD Mathews,2,0,0,0,0,0,2,0
430885,2,207.0,India,11,6,Yuvraj Singh,MS Dhoni,AD Mathews,1,0,0,0,0,0,1,0
430885,2,207.0,India,12,1,Yuvraj Singh,MS Dhoni,K Weeraratne,2,0,0,0,0,0,2,0
430885,2,207.0,India,12,2,Yuvraj Singh,MS Dhoni,K Weeraratne,4,0,0,0,0,0,4,0
430885,2,207.0,India,12,3,Yuvraj Singh,MS Dhoni,K Weeraratne,6,0,0,0,0,0,6,0
430885,2,207.0,India,12,4,Yuvraj Singh,MS Dhoni,K Weeraratne,1,0,0,0,0,0,1,0
430885,2,207.0,India,12,5,MS Dhoni,Yuvraj Singh,K Weeraratne,1,0,0,0,0,0,1,0
430885,2,207.0,India,12,6,Yuvraj Singh,MS Dhoni,K Weeraratne,0,0,0,1,0,1,1,0
430885,2,207.0,India,12,7,Yuvraj Singh,MS Dhoni,K Weeraratne,6,0,0,0,0,0,6,0
430885,2,207.0,India,13,1,MS Dhoni,Yuvraj Singh,SL Malinga,2,0,0,0,0,0,2,0
430885,2,207.0,India,13,2,MS Dhoni,Yuvraj Singh,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,13,3,Yuvraj Singh,MS Dhoni,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,13,4,MS Dhoni,Yuvraj Singh,SL Malinga,4,0,0,0,0,0,4,0
430885,2,207.0,India,13,5,MS Dhoni,Yuvraj Singh,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,13,6,Yuvraj Singh,MS Dhoni,SL Malinga,0,0,0,0,0,0,0,0
430885,2,207.0,India,14,1,MS Dhoni,Yuvraj Singh,CRD Fernando,0,0,0,0,0,0,0,0
430885,2,207.0,India,14,2,MS Dhoni,Yuvraj Singh,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,14,3,Yuvraj Singh,MS Dhoni,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,14,4,MS Dhoni,Yuvraj Singh,CRD Fernando,4,0,0,0,0,0,4,0
430885,2,207.0,India,14,5,MS Dhoni,Yuvraj Singh,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,14,6,Yuvraj Singh,MS Dhoni,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,15,1,Yuvraj Singh,MS Dhoni,KMDN Kulasekara,0,0,0,1,0,1,1,0
430885,2,207.0,India,15,2,Yuvraj Singh,MS Dhoni,KMDN Kulasekara,6,0,0,0,0,0,6,0
430885,2,207.0,India,15,3,Yuvraj Singh,MS Dhoni,KMDN Kulasekara,2,0,0,0,0,0,2,0
430885,2,207.0,India,15,4,Yuvraj Singh,MS Dhoni,KMDN Kulasekara,6,0,0,0,0,0,6,0
430885,2,207.0,India,15,5,Yuvraj Singh,MS Dhoni,KMDN Kulasekara,4,0,0,0,0,0,4,0
430885,2,207.0,India,15,6,Yuvraj Singh,MS Dhoni,KMDN Kulasekara,0,0,0,0,0,0,0,0
430885,2,207.0,India,15,7,Yuvraj Singh,MS Dhoni,KMDN Kulasekara,4,0,0,0,0,0,4,0
430885,2,207.0,India,16,1,MS Dhoni,Yuvraj Singh,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,16,2,Yuvraj Singh,MS Dhoni,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,16,3,MS Dhoni,Yuvraj Singh,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,16,4,Yuvraj Singh,MS Dhoni,CRD Fernando,1,0,0,0,0,0,1,0
430885,2,207.0,India,16,5,MS Dhoni,Yuvraj Singh,CRD Fernando,2,0,0,0,0,0,2,0
430885,2,207.0,India,16,6,MS Dhoni,Yuvraj Singh,CRD Fernando,0,0,0,0,0,0,0,1
430885,2,207.0,India,17,1,Yuvraj Singh,SK Raina,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,17,2,SK Raina,Yuvraj Singh,SL Malinga,4,0,0,0,0,0,4,0
430885,2,207.0,India,17,3,SK Raina,Yuvraj Singh,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,17,4,Yuvraj Singh,SK Raina,SL Malinga,1,0,0,0,0,0,1,0
430885,2,207.0,India,17,5,SK Raina,Yuvraj Singh,SL Malinga,0,0,0,0,0,0,0,0
430885,2,207.0,India,17,6,SK Raina,Yuvraj Singh,SL Malinga,0,0,0,0,0,0,0,0
430885,2,207.0,India,18,1,Yuvraj Singh,SK Raina,TM Dilshan,1,0,0,0,0,0,1,0
430885,2,207.0,India,18,2,SK Raina,Yuvraj Singh,TM Dilshan,4,0,0,0,0,0,4,0
430885,2,207.0,India,18,3,SK Raina,Yuvraj Singh,TM Dilshan,0,0,0,0,0,0,0,0
430885,2,207.0,India,18,4,SK Raina,Yuvraj Singh,TM Dilshan,0,0,0,0,0,0,0,1
430885,2,207.0,India,18,5,Yuvraj Singh,KD Karthik,TM Dilshan,1,0,0,0,0,0,1,0
430885,2,207.0,India,18,6,KD Karthik,Yuvraj Singh,TM Dilshan,4,0,0,0,0,0,4,0
430885,2,207.0,India,19,1,Yuvraj Singh,KD Karthik,AD Mathews,6,0,0,0,0,0,6,0
564786,1,,India,0,1,G Gambhir,AM Rahane,AD Mathews,0,0,0,0,0,0,0,0
564786,1,,India,0,2,G Gambhir,AM Rahane,AD Mathews,1,0,0,0,0,0,1,0
564786,1,,India,0,3,AM Rahane,G Gambhir,AD Mathews,0,0,0,0,0,0,0,0
564786,1,,India,0,4,AM Rahane,G Gambhir,AD Mathews,1,0,0,0,0,0,1,0
564786,1,,India,0,5,G Gambhir,AM Rahane,AD Mathews,4,0,0,0,0,0,4,0
564786,1,,India,0,6,G Gambhir,AM Rahane,AD Mathews,1,0,0,0,0,0,1,0
564786,1,,India,1,1,G Gambhir,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,1,2,G Gambhir,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,1,3,G Gambhir,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,1,4,G Gambhir,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,1
564786,1,,India,1,5,V Kohli,AM Rahane,RMS Eranga,0,0,0,1,0,1,1,0
564786,1,,India,1,6,V Kohli,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,1,7,V Kohli,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,2,1,AM Rahane,V Kohli,AD Mathews,3,0,0,0,0,0,3,0
564786,1,,India,2,2,V Kohli,AM Rahane,AD Mathews,0,0,0,0,0,0,0,0
564786,1,,India,2,3,V Kohli,AM Rahane,AD Mathews,4,0,0,0,0,0,4,0
564786,1,,India,2,4,V Kohli,AM Rahane,AD Mathews,4,0,0,0,0,0,4,0
564786,1,,India,2,5,V Kohli,AM Rahane,AD Mathews,0,0,0,0,0,0,0,0
564786,1,,India,2,6,V Kohli,AM Rahane,AD Mathews,1,0,0,0,0,0,1,0
564786,1,,India,3,1,V Kohli,AM Rahane,RMS Eranga,4,0,0,0,0,0,4,0
564786,1,,India,3,2,V Kohli,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,3,3,V Kohli,AM Rahane,RMS Eranga,4,0,0,0,0,0,4,0
564786,1,,India,3,4,V Kohli,AM Rahane,RMS Eranga,4,0,0,0,0,0,4,0
564786,1,,India,3,5,V Kohli,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,3,6,V Kohli,AM Rahane,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,4,1,AM Rahane,V Kohli,SL Malinga,0,0,0,0,0,0,0,0
564786,1,,India,4,2,AM Rahane,V Kohli,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,4,3,V Kohli,AM Rahane,SL Malinga,4,0,0,0,0,0,4,0
564786,1,,India,4,4,V Kohli,AM Rahane,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,4,5,AM Rahane,V Kohli,SL Malinga,0,0,0,0,0,0,0,0
564786,1,,India,4,6,AM Rahane,V Kohli,SL Malinga,0,0,0,0,0,0,0,0
564786,1,,India,5,1,V Kohli,AM Rahane,NLTC Perera,0,0,0,0,0,0,0,0
564786,1,,India,5,2,V Kohli,AM Rahane,NLTC Perera,4,0,0,0,0,0,4,0
564786,1,,India,5,3,V Kohli,AM Rahane,NLTC Perera,4,0,0,0,0,0,4,0
564786,1,,India,5,4,V Kohli,AM Rahane,NLTC Perera,4,0,0,0,0,0,4,0
564786,1,,India,5,5,V Kohli,AM Rahane,NLTC Perera,0,0,0,0,0,0,0,0
564786,1,,India,5,6,V Kohli,AM Rahane,NLTC Perera,0,0,0,0,0,0,0,0
564786,1,,India,6,1,AM Rahane,V Kohli,HMRKB Herath,0,0,0,0,0,0,0,0
564786,1,,India,6,2,AM Rahane,V Kohli,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,6,3,V Kohli,AM Rahane,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,6,4,AM Rahane,V Kohli,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,6,5,V Kohli,AM Rahane,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,6,6,AM Rahane,V Kohli,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,7,1,AM Rahane,V Kohli,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,7,2,V Kohli,AM Rahane,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,7,3,AM Rahane,V Kohli,NLTC Perera,0,0,0,0,0,0,0,0
564786,1,,India,7,4,AM Rahane,V Kohli,NLTC Perera,0,0,0,0,0,0,0,0
564786,1,,India,7,5,AM Rahane,V Kohli,NLTC Perera,6,0,0,0,0,0,6,0
564786,1,,India,7,6,AM Rahane,V Kohli,NLTC Perera,0,0,0,0,0,0,0,0
564786,1,,India,8,1,V Kohli,AM Rahane,HMRKB Herath,0,0,0,0,0,0,0,0
564786,1,,India,8,2,V Kohli,AM Rahane,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,8,3,AM Rahane,V Kohli,HMRKB Herath,0,0,0,0,0,0,0,0
564786,1,,India,8,4,AM Rahane,V Kohli,HMRKB Herath,0,0,0,0,0,0,0,0
564786,1,,India,8,5,AM Rahane,V Kohli,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,8,6,V Kohli,AM Rahane,HMRKB Herath,2,0,0,0,0,0,2,0
564786,1,,India,9,1,AM Rahane,V Kohli,BMAJ Mendis,1,0,0,0,0,0,1,0
564786,1,,India,9,2,V Kohli,AM Rahane,BMAJ Mendis,0,0,0,0,0,0,0,0
564786,1,,India,9,3,V Kohli,AM Rahane,BMAJ Mendis,1,0,0,0,0,0,1,0
564786,1,,India,9,4,AM Rahane,V Kohli,BMAJ Mendis,1,0,0,0,0,0,1,0
564786,1,,India,9,5,V Kohli,AM Rahane,BMAJ Mendis,0,0,0,0,0,0,0,0
564786,1,,India,9,6,V Kohli,AM Rahane,BMAJ Mendis,1,0,0,0,0,0,1,0
564786,1,,India,10,1,V Kohli,AM Rahane,HMRKB Herath,4,0,0,0,0,0,4,0
564786,1,,India,10,2,V Kohli,AM Rahane,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,10,3,AM Rahane,V Kohli,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,10,4,V Kohli,AM Rahane,HMRKB Herath,0,0,0,0,0,0,0,0
564786,1,,India,10,5,V Kohli,AM Rahane,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,10,6,AM Rahane,V Kohli,HMRKB Herath,1,0,0,0,0,0,1,0
564786,1,,India,11,1,AM Rahane,V Kohli,BMAJ Mendis,1,0,0,0,0,0,1,0
564786,1,,India,11,2,V Kohli,AM Rahane,BMAJ Mendis,1,0,0,0,0,0,1,0
564786,1,,India,11,3,AM Rahane,V Kohli,BMAJ Mendis,0,0,0,0,0,0,0,1
564786,1,,India,11,4,SK Raina,V Kohli,BMAJ Mendis,0,0,0,0,0,0,0,0
564786,1,,India,11,5,SK Raina,V Kohli,BMAJ Mendis,1,0,0,0,0,0,1,0
564786,1,,India,11,6,V Kohli,SK Raina,BMAJ Mendis,6,0,0,0,0,0,6,0
564786,1,,India,12,1,SK Raina,V Kohli,RMS Eranga,4,0,0,0,0,0,4,0
564786,1,,India,12,2,SK Raina,V Kohli,RMS Eranga,0,0,0,1,0,1,1,0
564786,1,,India,12,3,SK Raina,V Kohli,RMS Eranga,1,0,0,0,0,0,1,0
564786,1,,India,12,4,V Kohli,SK Raina,RMS Eranga,0,0,1,0,0,1,1,0
564786,1,,India,12,5,SK Raina,V Kohli,RMS Eranga,1,0,0,0,0,0,1,0
564786,1,,India,12,6,V Kohli,SK Raina,RMS Eranga,4,0,0,0,0,0,4,0
564786,1,,India,12,7,V Kohli,SK Raina,RMS Eranga,0,0,4,0,0,4,4,0
564786,1,,India,13,1,SK Raina,V Kohli,SL Malinga,0,0,2,0,0,2,2,0
564786,1,,India,13,2,SK Raina,V Kohli,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,13,3,V Kohli,SK Raina,SL Malinga,0,0,0,0,0,0,0,0
564786,1,,India,13,4,V Kohli,SK Raina,SL Malinga,0,0,0,1,0,1,1,0
564786,1,,India,13,5,V Kohli,SK Raina,SL Malinga,0,0,0,0,0,0,0,0
564786,1,,India,13,6,V Kohli,SK Raina,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,13,7,SK Raina,V Kohli,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,14,1,SK Raina,V Kohli,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,14,2,V Kohli,SK Raina,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,14,3,SK Raina,V Kohli,NLTC Perera,2,0,0,0,0,0,2,0
564786,1,,India,14,4,SK Raina,V Kohli,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,14,5,V Kohli,SK Raina,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,14,6,SK Raina,V Kohli,NLTC Perera,4,0,0,0,0,0,4,0
564786,1,,India,15,1,V Kohli,SK Raina,AD Mathews,1,0,0,0,0,0,1,0
564786,1,,India,15,2,SK Raina,V Kohli,AD Mathews,1,0,0,0,0,0,1,0
564786,1,,India,15,3,V Kohli,SK Raina,AD Mathews,1,0,0,0,0,0,1,0
564786,1,,India,15,4,SK Raina,V Kohli,AD Mathews,0,0,0,0,0,0,0,0
564786,1,,India,15,5,SK Raina,V Kohli,AD Mathews,0,0,0,0,0,0,0,0
564786,1,,India,15,6,SK Raina,V Kohli,AD Mathews,1,0,0,0,0,0,1,0
564786,1,,India,16,1,SK Raina,V Kohli,RMS Eranga,4,0,0,0,0,0,4,0
564786,1,,India,16,2,SK Raina,V Kohli,RMS Eranga,1,0,0,0,0,0,1,0
564786,1,,India,16,3,V Kohli,SK Raina,RMS Eranga,0,0,0,0,0,0,0,1
564786,1,,India,16,4,MS Dhoni,SK Raina,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,16,5,MS Dhoni,SK Raina,RMS Eranga,0,0,0,0,0,0,0,0
564786,1,,India,16,6,MS Dhoni,SK Raina,RMS Eranga,1,0,0,0,0,0,1,0
564786,1,,India,17,1,MS Dhoni,SK Raina,SL Malinga,0,0,0,0,0,0,0,0
564786,1,,India,17,2,MS Dhoni,SK Raina,SL Malinga,4,0,0,0,0,0,4,0
564786,1,,India,17,3,MS Dhoni,SK Raina,SL Malinga,0,0,0,0,0,0,0,0
564786,1,,India,17,4,MS Dhoni,SK Raina,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,17,5,SK Raina,MS Dhoni,SL Malinga,6,0,0,0,0,0,6,0
564786,1,,India,17,6,SK Raina,MS Dhoni,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,18,1,SK Raina,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,18,2,MS Dhoni,SK Raina,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,18,3,SK Raina,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,18,4,MS Dhoni,SK Raina,NLTC Perera,0,0,0,0,0,0,0,0
564786,1,,India,18,5,MS Dhoni,SK Raina,NLTC Perera,1,0,0,0,0,0,1,0
564786,1,,India,18,6,SK Raina,MS Dhoni,NLTC Perera,0,0,0,0,0,0,0,0
564786,1,,India,19,1,MS Dhoni,SK Raina,SL Malinga,2,0,0,0,0,0,2,0
564786,1,,India,19,2,MS Dhoni,SK Raina,SL Malinga,4,0,0,0,0,0,4,0
564786,1,,India,19,3,MS Dhoni,SK Raina,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,19,4,SK Raina,MS Dhoni,SL Malinga,0,0,0,0,0,0,0,0
564786,1,,India,19,5,SK Raina,MS Dhoni,SL Malinga,1,0,0,0,0,0,1,0
564786,1,,India,19,6,MS Dhoni,SK Raina,SL Malinga,1,0,0,0,0,0,1,0
564786,2,156.0,Sri Lanka,0,1,DPMD Jayawardene,TM Dilshan,IK Pathan,4,0,0,0,0,0,4,0
564786,2,156.0,Sri Lanka,0,2,DPMD Jayawardene,TM Dilshan,IK Pathan,0,0,0,1,0,1,1,0
564786,2,156.0,Sri Lanka,0,3,DPMD Jayawardene,TM Dilshan,IK Pathan,0,0,0,1,0,1,1,0
564786,2,156.0,Sri Lanka,0,4,DPMD Jayawardene,TM Dilshan,IK Pathan,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,0,5,DPMD Jayawardene,TM Dilshan,IK Pathan,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,0,6,DPMD Jayawardene,TM Dilshan,IK Pathan,1,0,0,0,0,0,1,0
564786,2,156.0,Sri Lanka,0,7,TM Dilshan,DPMD Jayawardene,IK Pathan,0,0,0,0,0,0,0,1
564786,2,156.0,Sri Lanka,0,8,WU Tharanga,DPMD Jayawardene,IK Pathan,2,0,0,0,0,0,2,0
564786,2,156.0,Sri Lanka,1,1,DPMD Jayawardene,WU Tharanga,UT Yadav,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,1,2,DPMD Jayawardene,WU Tharanga,UT Yadav,1,0,0,0,0,0,1,0
564786,2,156.0,Sri Lanka,1,3,WU Tharanga,DPMD Jayawardene,UT Yadav,0,0,0,1,0,1,1,0
564786,2,156.0,Sri Lanka,1,4,WU Tharanga,DPMD Jayawardene,UT Yadav,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,1,5,WU Tharanga,DPMD Jayawardene,UT Yadav,3,0,0,0,0,0,3,0
564786,2,156.0,Sri Lanka,1,6,DPMD Jayawardene,WU Tharanga,UT Yadav,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,1,7,DPMD Jayawardene,WU Tharanga,UT Yadav,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,2,1,WU Tharanga,DPMD Jayawardene,IK Pathan,0,0,0,0,0,0,0,1
564786,2,156.0,Sri Lanka,2,2,HDRL Thirimanne,DPMD Jayawardene,IK Pathan,0,0,1,0,0,1,1,0
564786,2,156.0,Sri Lanka,2,3,DPMD Jayawardene,HDRL Thirimanne,IK Pathan,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,2,4,DPMD Jayawardene,HDRL Thirimanne,IK Pathan,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,2,5,DPMD Jayawardene,HDRL Thirimanne,IK Pathan,3,0,0,0,0,0,3,0
564786,2,156.0,Sri Lanka,2,6,HDRL Thirimanne,DPMD Jayawardene,IK Pathan,0,0,0,0,0,0,0,0
564786,2,156.0,Sri Lanka,3,1,DPMD Jayawardene,HDRL Thirimanne,UT Yadav,4,0,0,0,0,0,4,0
564786,2,156.0,Sri Lanka,3,2,DPMD Jayawardene,HDRL Thirimanne,UT Yadav,4,0,0,0,0,0,4,0
564786,2,156.0,Sri Lanka,3,3,DPMD Jayawardene,HDRL Thirimanne,UT Yadav,0,0,0,0,0,0,0,0
